,CL=F,GC=F,NG=F,SI=F,^AXJO,^BSESN,^BVSP,^DJI,^FCHI,^FTSE,^GDAXI,^GSPC,^GSPTSE,^HSI,^IBEX,^KS11,^MXX,^N225,^NDX,^NSEI,^RUT,^STOXX50E,^TWII,^VIX
2024-01-05,0.16661986803085377,0.720701683507339,0.13371993545595062,0.11040586849461301,0.5727019420990271,0.5219217201489718,0.4864485985283201,0.5407947531963323,0.6930940983107907,0.6369264977411079,0.7185553414122602,0.571794419586866,0.6751278729134265,0.6134626837110836,0.5501113311386958,0.5721782561642235,0.8194768404986847,0.3769666116526616,0.5709324844944713,0.29741640387517926,0.6188211267577735,0.34880058896260185,0.7239681858639905,0.0001
2024-01-12,0.18948073608124344,0.6099914204050357,0.5720851639100624,0.08239147291624745,0.6673971042909963,0.5197291668741278,0.5720259463484395,0.5283896669889282,0.6778006869152677,0.5621962653001789,0.6126863741790011,0.5443897297384488,0.6397690641224549,0.4513162214797458,0.633341293784235,0.5034520761649307,0.8204406892430002,0.36070348299033783,0.4981927682851906,0.35041136394882266,0.641725435978562,0.3933828275231413,0.7580314550627087,0.0001
2024-01-19,0.2836706790037,0.5970835204899255,0.35137184546973305,0.10482243270479884,0.5650046307579318,0.5835561936463867,0.6086088705995215,0.5301249838011588,0.6228482319424659,0.7054877818055572,0.7378582421169372,0.5376236352978679,0.6702059081509266,0.5589099012705074,0.565234722553723,0.5703534500899665,0.8162513242791875,0.43668153988145014,0.5162602818561265,0.40107601261267034,0.6525185232902201,0.2995246296243979,0.7059304617401032,0.0001
2024-01-26,0.17297297416143675,0.6804311897515228,0.4305269601833833,0.09386019319861418,0.5168344802419116,0.5838619793828986,0.6116209320629579,0.5027394591135675,0.5957336026973088,0.6336209372860965,0.6688709465227702,0.5125282083976298,0.6283264552704028,0.5446154217520531,0.5329941913933373,0.7694217514357911,0.7311874195706596,0.38704642893507607,0.5009807975588347,0.32901905201634835,0.6353568045256692,0.29842804507023685,0.7061249367880832,0.0001
2024-02-02,0.28626068177967023,0.6097272313681765,0.2708703863937332,0.10464392009530712,0.61297457284677,0.5798702508020219,0.6631201200646442,0.5275382357379571,0.6422910595445994,0.617775908575816,0.7212543613863106,0.508082859716021,0.6497192763356683,0.5725795642208406,0.6550663711335166,0.7701684072563308,0.7526789569913727,0.3781091870909655,0.4960606570606871,0.3991142050838321,0.6296192067949998,0.3032294375036526,0.7249529665686271,0.0001
2024-02-09,0.28678549924569313,0.5351888232226267,0.09989943674988948,0.0876391832069783,0.5222655087012482,0.5588068129597521,0.6255799348269437,0.4650636747487124,0.5682318330860324,0.7373321712873641,0.743517987919258,0.44242119686763315,0.6665511880759998,0.6785336999427196,0.638878219307116,0.7940730861859727,0.7665753447364558,0.25201914606294046,0.4534147831699443,0.2846586787695289,0.5534724163731244,0.23449155931961832,0.5869894777385732,0.0001
2024-02-16,0.23464497781924878,0.6636807890349957,0.14540710070968932,0.09469095695464542,0.6153515240962848,0.5709585239191868,0.6355789591254893,0.5061307416667543,0.5217412436478915,0.6686331587899864,0.6892560351215701,0.4849820080008969,0.6555526093881876,0.8082385792398415,0.5268814562216375,0.8163742496521081,0.8260406996389311,0.2797456241122839,0.5137038699107238,0.3195297554681983,0.5854999096822594,0.24542043542942335,0.5869562765139354,0.0001
2024-02-23,0.37616259463716656,0.7838321823429637,0.39735709216506204,0.17158898083035773,0.5758696846714898,0.6152285115231283,0.6226736799814202,0.512833609458373,0.539108906706336,0.660503632597988,0.6635461807547309,0.5351322691596614,0.6596070852341905,0.8668737896358142,0.6419459472802854,0.7100312244912571,0.7620695082743036,0.3348122490738707,0.5517359572627254,0.3922285319476922,0.596269719349549,0.31437617109495763,0.6566625705598621,0.0001
2024-03-01,0.2582182171917001,0.8795174433453694,0.35218815675787185,0.14127855412715945,0.5021668009767326,0.5573765905027543,0.6655328134920593,0.518036993214462,0.5256771306331418,0.6387754532551142,0.642776797672414,0.4579088668668505,0.6234315839566478,0.7927502808549381,0.5390938243470224,0.8104687741595993,0.6926853136222966,0.3134336470950104,0.49917767007762953,0.3146279777628384,0.5636480107994033,0.23670875087306203,0.48030252879761504,0.0001
2024-03-08,0.33391753056623463,0.7863195206817906,0.21362963793702439,0.14880286169328555,0.6232630084494284,0.5720422485890139,0.6799653057155343,0.5220303596557891,0.47475844101110093,0.7291140031893647,0.6292365922306117,0.4613097347761211,0.6101601201236698,0.8315917507814918,0.41305761729117657,0.7031163228378108,0.8559295687812563,0.35652431048047745,0.53712175006381,0.37418038505848095,0.5903348068294083,0.21875137531704164,0.45176425890942323,0.0001
2024-03-15,0.3141642042820522,0.8471070814058422,0.25629234082742575,0.14968839105009105,0.5596458052827699,0.652950697606734,0.7449865082919898,0.539866901137162,0.478765585489784,0.6745624352058842,0.6126702669455596,0.48893504302468416,0.6151316331261063,0.8549280637132411,0.3849751926943627,0.7723717955625291,0.8848125043219709,0.2823991653077145,0.5471932721322955,0.3828277269572769,0.618258525388771,0.25164301958721946,0.48069264790111144,0.0001
2024-03-22,0.3907165065301189,0.8627319744719771,0.37440411171953353,0.1500955298698247,0.5119683111111623,0.6161417877744507,0.7157834355076395,0.5215389566604609,0.5092505425185663,0.6703454754704659,0.5746262229774373,0.48385877686432033,0.5948340398364809,0.7967647386127062,0.36191206442237617,0.7240721014027893,0.8838393691277471,0.3325371419370177,0.5209304728842289,0.35503542211621403,0.5463611151094142,0.23313934225324112,0.47781856888097957,0.0001
2024-03-29,0.4617911547731306,0.6199144654714098,0.35883038446371307,0.18120817479509482,0.5694573141994607,0.5397879706945008,0.6972044685219929,0.5308635576354254,0.4861793334244389,0.6260799210378546,0.5741699674810796,0.4257087949394128,0.5582050566806162,0.8331953699954898,0.37291606961666085,0.7250250657576567,0.8149364920646239,0.3422883326484301,0.503671050852206,0.2675756324174147,0.5806778378231806,0.208360351746854,0.40763206013008246,0.0001
2024-04-05,0.3697939002735727,0.6153355152161716,0.4167959171819253,0.23186767462654664,0.5361447148284271,0.5222854419731146,0.6836585616291809,0.6355922016413704,0.5327134819882028,0.6497806042688014,0.6598327071832987,0.5084464986385546,0.5967153003308882,0.9082228605493455,0.469639806087981,0.6556615384347916,0.755307991030097,0.3152709138999393,0.5613934962079099,0.29500545930125127,0.6379443853580793,0.25530226601102796,0.3957536969085531,0.0001
2024-04-12,0.3078840758963037,0.6034544909067565,0.4412933818028191,0.27676885739791607,0.7333059351599065,0.6106518244474177,0.6554271444861977,0.6879313771500597,0.6028905761268308,0.6611050875059055,0.6439377185964048,0.6514259335826912,0.6284585527034643,0.7833307396776853,0.49334912614773135,0.533907659010185,0.6987544049157218,0.5727759548851146,0.7713019844275969,0.40244502358773837,0.5354184541609203,0.3051546205059276,0.5906649156826749,0.0001
2024-04-19,0.3065038389580743,0.6561178076163445,0.2282542211549451,0.12002178768278372,0.6501415612334559,0.6023665789134582,0.7632554567676688,0.687766895494829,0.5513520320583358,0.5745789278205504,0.6875662652645936,0.5782026340937553,0.6543187033491262,0.5184217392739047,0.3098049175378457,0.6464849183796879,0.8727198584618742,0.41226789816396947,0.6870323016657973,0.28649837033074155,0.6807308466552445,0.2017995710405049,0.4903020008141482,0.0001
2024-04-26,0.187223257553172,0.7849079048107777,0.19917801870678653,0.11724372290637451,0.635238000272345,0.6318475952883499,0.7126694356228169,0.6470354935776171,0.5973198838248008,0.5724513261601422,0.6729254346736405,0.5937326790365839,0.6204450471436825,0.4117853395949152,0.4689506420988618,0.6944471718719271,0.7833792208439712,0.4316437958254987,0.6817248110992955,0.3264744903392407,0.7370539991865438,0.2974193523356162,0.512974404850196,0.0001
2024-05-03,0.20390285890794269,0.7278406955205816,0.14168613790613727,0.19171093189886879,0.5734427512278446,0.6558903089509353,0.6916502752350662,0.567276507689097,0.5297506820665063,0.48764262838322653,0.5824928113090114,0.5348795209352742,0.6162752642618008,0.35300976686287144,0.40999631277224197,0.7768218331898248,0.9036327923445258,0.48141463033276327,0.630249263841984,0.40857339680673505,0.6926164979288623,0.21861360443296798,0.4668826430871533,0.0001
2024-05-10,0.25602169858989904,0.6880081225404376,0.05921431800118817,0.3735939514899162,0.5627928911366922,0.6589425940219445,0.7437080657221042,0.5456790303547762,0.5313357457321737,0.4815297172513904,0.5770630252703538,0.5151844361673945,0.6093386256765063,0.3250238339187348,0.3596619511881637,0.6960887957526725,0.8027187758479748,0.42908705880501197,0.5840639620553012,0.35687659817295675,0.63741868716403,0.277354795480839,0.43492747253833913,0.0001
2024-05-17,0.23564645816015478,0.8171034293750982,0.1396512512043183,0.32808712546281715,0.6974705242054036,0.6329214759225142,0.6256835812373966,0.602332505719594,0.5942846995365835,0.5625693254878065,0.6150051939172685,0.5735587528817596,0.6049279275040401,0.5704089822485835,0.4803075661996101,0.6524628876135184,0.6618034850482588,0.5438096713710546,0.6068294167692804,0.378315672733713,0.6538915566151401,0.3555583972251314,0.4856179155098981,0.0001
2024-05-24,0.17262424128625672,0.8019323981522466,0.06965076203555566,0.2367950891537652,0.684138568039092,0.6169022447604128,0.5362371630027871,0.6407497009135019,0.6302274030982291,0.5603848823123821,0.6591641032411197,0.5091219319976169,0.6107509433985192,0.6129491355125217,0.3760131371259068,0.5416479041648569,0.5989440316771895,0.5076324429940027,0.5674558716073544,0.38458893986062126,0.7181670778801116,0.30949155468346556,0.4382180675991393,0.0001
2024-05-31,0.22039867104973898,0.7649242810146576,0.0804413910084674,0.2704224467706169,0.6041043562380927,0.6127439800041743,0.5568884272442439,0.6966161831499369,0.7078521094950418,0.6142894634563869,0.731713105372615,0.5904652154286776,0.6441675381746065,0.5949039160512959,0.44828257341220873,0.760995220402793,0.5492728507315673,0.528035715482065,0.6258671199564629,0.38418782752045566,0.6307590948530782,0.34987287351073004,0.5111743680668629,0.0001
2024-06-07,0.2887408158016258,0.8646001385858079,0.10069200739969222,0.28097340087649403,0.7229974349079613,0.6110492580286176,0.5362495958502943,0.6224967539551491,0.53265935525006,0.6581434646761622,0.5957049610064877,0.5584818327073758,0.5904367266381169,0.7348980396814869,0.5941555902956661,0.7992003740472281,0.5172195548330868,0.5261259081889986,0.5445405294236043,0.3751266254755875,0.5965439840106069,0.4713548073787159,0.45883674634480154,0.0001
2024-06-14,0.32666705416370156,0.7490993493064153,0.14227713698491698,0.2715520905298838,0.6341141414210959,0.6109048676195153,0.630628754975626,0.6768897498442866,0.6334652560669498,0.687888530505724,0.6710144196155114,0.5527416540901006,0.5761072289110041,0.6596181343584026,0.5903410009847421,0.8227999711896704,0.5986806623078048,0.5969760087866742,0.5536268418790076,0.3747082579326712,0.6728018187175795,0.40056913451341586,0.40301194993685235,0.0001
2024-06-21,0.35510274663303326,0.8299312368830813,0.20824316985570185,0.24861689901698258,0.7205224031599627,0.5760576719089476,0.7095044304610322,0.6290429010900358,0.5412960890511905,0.6671634852335422,0.6814232163340523,0.5354689319788012,0.679249571675305,0.8023821154398252,0.6348394843346169,0.8286213495062741,0.5571472826855453,0.5070459532228465,0.5465657601257881,0.36943652434663166,0.7145422992462447,0.4677248228164901,0.4322373391329398,0.0001
2024-06-28,0.3712812637430431,0.9052733169527448,0.33398024930403075,0.34157492573873643,0.6345615482830301,0.541110604865538,0.7720867981683059,0.6715247167264773,0.6651631650449137,0.7172190280134004,0.711396957871942,0.5341505760991669,0.6996292784434063,0.7135881990262852,0.5588507134322395,0.7663487573446641,0.5413836998013202,0.4282557465736354,0.5047550713563276,0.33630879971745214,0.6146276361303942,0.38188078987626173,0.42241949355883446,0.0001
2024-07-05,0.294238915548957,0.8781268467967499,0.2787946582616626,0.24037978809086394,0.5687972449265151,0.5072203346528408,0.6998629028011207,0.6197632404255734,0.678673317312146,0.6975707251938372,0.7439585869826502,0.4996657923003049,0.6402285202055288,0.6038818927890451,0.4913725792980595,0.7180832789799612,0.7435908500618895,0.3961369409650061,0.45623494822585153,0.2978323386450718,0.6150510839309146,0.33293903770103506,0.3715583824162185,0.0001
2024-07-12,0.24213091546722068,0.8021490407157903,0.49158236833126445,0.15305316186767184,0.5634159605969676,0.5067493602673935,0.6826678195262916,0.6007770055873651,0.5359153917065645,0.6844779215012752,0.5645261332515207,0.517382307065889,0.6450149110937141,0.8682424053605887,0.5850072350533417,0.7015679228604981,0.5870691484251149,0.5078034142985108,0.5829062207516068,0.290565407410007,0.566660319584772,0.4562445455673173,0.4439644520757785,0.0001
2024-07-19,0.17066647916515043,0.7417369280939605,0.6743298798761473,0.09255372915708523,0.6286527551929761,0.4637816762589936,0.6905214049477394,0.5730216414614562,0.515992166317916,0.6863460987410036,0.6493161454601484,0.5399233202328109,0.6262558621271387,0.850540266137263,0.5018428559713756,0.5877888655300073,0.5085952163961647,0.726745091325276,0.6833746453627431,0.24511074593306523,0.4514174478401049,0.3741310205023295,0.5340718502784898,0.0001
2024-07-26,0.1091814220863681,0.8930616942416265,0.7388846641415203,0.08829634217702283,0.5562849767280218,0.4286751478606915,0.6589022635697737,0.6125912564386091,0.3931170356602322,0.6774651667841449,0.42861580884661576,0.6256567419990294,0.6199790969388098,0.8254084035121295,0.7429451429095651,0.48957373869369347,0.45230419880177947,0.6474932694645478,0.7511404303591831,0.2573772467376261,0.6672719832111306,0.5385262196914906,0.6203667721732858,0.0001
2024-08-02,0.2005537699375863,0.8820167767989489,0.3766022934688542,0.08960066973824099,0.7310925037567066,0.5282952832456504,0.6549259847276947,0.632474643458682,0.47989136090895385,0.6688658500042924,0.5097725432389282,0.6484511239228358,0.6923704309209796,0.8162274037234974,0.6991336392711089,0.42411474498323515,0.6001281237880067,0.5809307388748178,0.841190502196053,0.3415077312439508,0.6386734917875032,0.4849287972920334,0.6915240869429783,0.0001
2024-08-09,0.13126856864238862,0.7910451325195762,0.3723740901301891,0.07420978230798922,0.5303091522037177,0.4937762055266753,0.5168428862270511,0.5671679066869496,0.5248473561049701,0.679969299013316,0.5963268431473021,0.5096971082141012,0.5826835433321521,0.7415758014670765,0.5498065345602783,0.5544161174862581,0.625902380930361,0.546396364961546,0.607991588075639,0.23191046425656175,0.6617119047461292,0.32380221260914716,0.5272419284917018,0.0001
2024-08-16,0.06948088381227112,0.7781239658014059,0.5017132221437057,0.05173987624397135,0.4576410837588772,0.40722475500847327,0.4221044443964349,0.4838843474157783,0.5750463880774109,0.6625953907203528,0.6516553407309292,0.4057526015926794,0.5125054061400084,0.6423201719479342,0.4178124654846343,0.4979440181641165,0.4590331145098179,0.4689092906585386,0.5127340161098903,0.15257700923420447,0.45489329292370334,0.22648694731467517,0.47813187388712214,0.0001
2024-08-23,0.10616803314530314,0.81291018205998,0.33440798452431536,0.07029000266406409,0.4986145672955594,0.4523489422247935,0.5021459987501601,0.5109231623086926,0.65344002476607,0.6658062775191504,0.7400466130856993,0.49234396536593295,0.5662539796177315,0.5892634252572043,0.4240299229229264,0.48076636429076375,0.49830099935900335,0.5077230819090834,0.5950487040018763,0.21443368018550418,0.49655967870769646,0.28526683973117944,0.6002364826397022,0.0001
2024-08-30,0.07485068178123826,0.81926112019933,0.22590797395969364,0.07095210713654264,0.6209060549643425,0.505771857581163,0.5332046116478316,0.6080188749272651,0.47253681925073265,0.639829814903554,0.5309010832330315,0.6555314864927527,0.644137239236393,0.8358648557924256,0.5282410629888822,0.3626569612986798,0.42006277319584095,0.7467031547849285,0.6810224734642208,0.3109752053276742,0.602446408681076,0.47246641693017694,0.7639157788318691,0.0001
2024-09-06,0.10631610365228586,0.7609558352730802,0.2294779653555928,0.1712941108467953,0.5458493471559467,0.5082236256495122,0.5976865136155181,0.5719143354281145,0.5915119859070208,0.7486915648714249,0.6708420074561274,0.563997154566579,0.5729769595921429,0.8650111713494465,0.44217235758360524,0.4569402557510099,0.550139208184654,0.7151678317000604,0.7024291106674748,0.2728361334842479,0.6501494647843163,0.3829030183457312,0.7700936020080527,0.0001
