,CL=F,GC=F,NG=F,SI=F,^AXJO,^BSESN,^BVSP,^DJI,^FCHI,^FTSE,^GDAXI,^GSPC,^GSPTSE,^HSI,^IBEX,^KS11,^MXX,^N225,^NDX,^NSEI,^RUT,^STOXX50E,^TWII,^VIX
2025-04-04,0.034639682912897894,0.015173546218973785,0.07330270410201689,0.02855383246300431,0.009822466102210535,0.011313757061997415,0.014940226004770537,0.019193957604859885,0.01586827200385925,0.012755002045471652,0.02027986781568605,0.022235557424124357,0.019149809224492952,0.02528156124947486,0.018475662941980685,0.015223380192158513,0.01739312944882681,0.017397250068126858,0.025546756970438823,0.011548252932213655,0.027650663319009294,0.0180792978481485,0.01453557951620046,0.17332527949609042
2025-04-11,0.042738036368107385,0.019177050678172262,0.07369390012658204,0.02915744394134442,0.019534741482830287,0.01182670024570447,0.016095526924457444,0.025895781775906544,0.020578141108209148,0.019223528108705278,0.030702792895039806,0.02975489886003044,0.022032079808398945,0.028043589206083706,0.026063073633161876,0.017858663896738698,0.01921631667288413,0.02739273833557153,0.03289619245272621,0.012022693142236267,0.032080402278248855,0.024177700637490196,0.03306167555261801,0.18475978601422977
2025-04-18,0.04207834882179676,0.019356073635226515,0.07215787362193499,0.028336792457155417,0.018885514788149226,0.01181291700407161,0.015578442324796727,0.025329572145064132,0.01996323396421022,0.01874966858447133,0.029579472612602884,0.028889615742874266,0.021332470124994778,0.027423676270114848,0.025593117906799207,0.017246409711463875,0.018855195072008037,0.02662745181850874,0.03241971504349244,0.012003634551120758,0.03106400125200713,0.023623165408829125,0.032498353483059746,0.17781434502036636
2025-04-25,0.04135979478459029,0.021712140500272217,0.07052451110710115,0.027548906741251523,0.018620079607821548,0.011680833509319435,0.015791567813309523,0.026642672494769655,0.020099486109465242,0.01828967562653118,0.0290002257533128,0.030163463861065103,0.02112399941548385,0.027207436853877515,0.02501724675129557,0.016855825826803,0.018915987817509774,0.026392208770338287,0.033813768625892124,0.011904963614569431,0.031484182321165836,0.023459999276084154,0.032782151197124396,0.17519311714871266
2025-05-02,0.0434433403999689,0.02179174509274645,0.06931932541433633,0.02750435050266613,0.018115522315135715,0.011546472423576046,0.01535556209561916,0.025970961970313507,0.019701861410654945,0.017800258079581806,0.028120749731459064,0.02965246070672067,0.020415723334472034,0.026459309455307476,0.024500264819945813,0.016319350811084467,0.018928752585954483,0.025707219609581163,0.03345186912259921,0.011781765661013573,0.03097334761895521,0.02291637217711945,0.03185943761528609,0.170829870505287
2025-05-09,0.04391034870927174,0.02260874633728389,0.06813580401915782,0.02681728781519618,0.01752776069198888,0.011502234259868852,0.015634355400689397,0.025215307886845777,0.019180995611643818,0.01728533753751103,0.02728926618484044,0.028818571831836084,0.019803371909751233,0.02575608243407691,0.02370667608832119,0.015799509700954385,0.0198592349098389,0.02495650177374424,0.03248930981910564,0.011563145749945181,0.03013889733229668,0.022214119086121115,0.030977152599604554,0.16598005146090902
2025-05-16,0.04286675206224278,0.022851262560258545,0.06701050633209459,0.02637325589039216,0.0170441612206573,0.011358446624494986,0.015108579759994075,0.024305343115442645,0.018550905698606342,0.01673381627786509,0.02649406731422481,0.02768723181314473,0.019070844345442525,0.02517622252314771,0.02315315497498321,0.015311554544993214,0.019969622608500045,0.02437153065503738,0.031475270925118114,0.01146930901691998,0.029159465244504138,0.021553827780942413,0.030017831592409734,0.16138667004981352
2025-05-23,0.04235058620029085,0.02242815329785708,0.06593778002777513,0.02576466905616497,0.016611179956293326,0.011383084903858325,0.015570620740484648,0.023899723946013363,0.01899382580038778,0.016426390420536,0.026165955898983843,0.0268627326602693,0.018489344458049162,0.02468183326328058,0.022997205583483754,0.01492056294656675,0.01952394724485914,0.02367023461898978,0.030399236173805973,0.011538557002804442,0.02892040152242859,0.02156968541901304,0.02894917881932258,0.16486621198222243
2025-05-30,0.0413068964394975,0.022000312778507898,0.065659430620945,0.024975148208638564,0.016059073461716707,0.011163655890638759,0.015320645704779307,0.0229255613508155,0.018424348537652187,0.015817056729482942,0.025295857982447302,0.02582039280310939,0.017883147855414266,0.02391072158155449,0.022237298857849877,0.015158002866056784,0.019369131483934928,0.023195871808732643,0.029345032085603087,0.011250060490737956,0.02791580274738767,0.020872344875960274,0.028126093186420002,0.15931732121652237
2025-06-06,0.040069954358733464,0.021479942847140485,0.06396730145974142,0.025224398499505696,0.0156290987954614,0.010960714499587331,0.015076164444244975,0.02216471252706825,0.017981280694231654,0.015288040173473655,0.024624568942879874,0.024795802637920403,0.017267058599412282,0.02404595357066416,0.021588292339183517,0.015576372804813915,0.018962434601644325,0.022498455940370022,0.028281594091898694,0.011053760340159383,0.027132122291960468,0.02031291540661333,0.02763172578616833,0.15366668502688063
2025-06-13,0.047623380632831946,0.021287649184904642,0.06249296931974563,0.02436838014247723,0.015199268003342304,0.011149294332482143,0.014836054035407878,0.021419492260530262,0.01750408028663595,0.014766148329534223,0.023901222216407208,0.023786555517029698,0.016729990911107613,0.02326887444015601,0.021124439239194867,0.01541287623385011,0.018433232305318768,0.021992133810535677,0.02731220853183515,0.011292682866462884,0.026421174775751243,0.019668908519389516,0.026965376289819838,0.15224843912803018
2025-06-20,0.04916744042976873,0.02073506526855449,0.0622894123910937,0.0240804683755302,0.014796750769614063,0.010755486909093503,0.014600145612590168,0.02072199592473826,0.017238829946344153,0.014357980349334668,0.023361666022646357,0.023104440382466365,0.016203817958497527,0.023035370867294694,0.020743037206470288,0.015444234877547243,0.018172670319425165,0.021392676781421278,0.026501702283085602,0.010896222331649089,0.025497324522571186,0.019257625240226717,0.026212877307850165,0.14119761316436463
2025-06-27,0.052224412800453535,0.02032452860597106,0.06743714249581223,0.023364936844335913,0.01463693979802619,0.010704151020054568,0.014163777511635651,0.020548557250434474,0.01670902445082822,0.01394514318277649,0.022655981131289544,0.022613708684115236,0.01571200933488623,0.022892312738997837,0.020114132296345014,0.016789740100356717,0.018234852744382874,0.02146173451479581,0.02593699656779408,0.010945045651029056,0.025168896667576417,0.01867582336752623,0.02567129230918199,0.14052138444231513
2025-07-04,0.05042851476241254,0.01982156104562001,0.06522245991705161,0.02321568767105611,0.014175212086245446,0.010307020985799558,0.013960527176013846,0.019872773933206155,0.016320652378319048,0.01357089196412801,0.021803600548954326,0.021885358698764634,0.015240878863601003,0.02227502028786378,0.019524931031312632,0.016866068124370453,0.017822148284188457,0.020975709016764665,0.02512113349689989,0.010567766427306464,0.024538130372643796,0.01799864252104672,0.025014820335768004,0.13586889249452888
2025-07-11,0.04885167627131367,0.01933686388348149,0.06413889879618716,0.02445885322785784,0.013741086972189375,0.010067099778337696,0.013971898320256724,0.019260054319747394,0.01633657550832037,0.013317594356037256,0.021421020243166486,0.021222479162652994,0.014791967471723363,0.021822286879883815,0.019130902087415736,0.01781280759127131,0.017561418728198407,0.020311710506459954,0.024353743534160168,0.01031733438324299,0.024089041534536056,0.01789413224474429,0.02444983781170993,0.13256242718996902
2025-07-18,0.04778127338338997,0.018786484448201954,0.06221638324119311,0.02395670540952392,0.01360693918225494,0.00989584223587803,0.013525229092831279,0.018741103569785304,0.015942668003499808,0.012904144266696572,0.020835687185522665,0.02062682090464342,0.014474172164047193,0.021316202298949313,0.018563365770809817,0.017325125293557952,0.0170251170555102,0.01974763182786652,0.023612859435276915,0.010131665610778693,0.023827986027762614,0.017461433267746372,0.024103225832654222,0.12986380961055813
2025-07-25,0.04621899849055115,0.018678006621328052,0.06089094930996893,0.023374369934714895,0.013179882385429968,0.009803208407204677,0.013249600092096813,0.01814467392629811,0.015673861813902016,0.012651288212801365,0.0203611417176803,0.01998330849772823,0.014015102279405993,0.021031888538428405,0.018143909780169252,0.017208487489876738,0.017054166975055754,0.020586204006676947,0.022882810272253962,0.01004700633389916,0.02313663850739182,0.017104526648104752,0.023392536463093378,0.12564881059284255
2025-08-01,0.045752439691578405,0.01844032837781502,0.059126005279333024,0.02307230826022926,0.012905757561037621,0.009589428786994493,0.012995224740588377,0.017919057003313286,0.015747406303561987,0.012468859893828696,0.01998185660854103,0.019628942818150308,0.013938490236614975,0.02063332760730517,0.018220107488289665,0.017854265462807998,0.016725377380470034,0.020034143030228557,0.022600425601040173,0.009833080355768981,0.023140811785310387,0.016684128649225777,0.022491715747916915,0.1279366687038638
2025-08-08,0.04505847235893202,0.018339626065878394,0.057900624657173064,0.022462922587091746,0.012837379944993118,0.009374961899690209,0.012962785640820125,0.017371761385487815,0.015371636702581142,0.012095255985890603,0.01964926245149542,0.019051611501941547,0.013922857448831216,0.020034294332352567,0.017887709462044828,0.017612038712991898,0.01660695899101009,0.020184351383728583,0.021919225622548867,0.009614308051156593,0.022592627944782295,0.01634453554818884,0.02218479884074129,0.12401866159192938
2025-08-15,0.04370592083397948,0.017772365333821673,0.057006943853137176,0.021618793463710713,0.01247800504077396,0.00914566954524764,0.01279949729496481,0.017109570712373155,0.015332863067467372,0.011821084824581853,0.019249461134753308,0.018500033227696017,0.013492332676878124,0.02001258232209558,0.017818897325625516,0.01709974320174478,0.016090378234744098,0.0196700054086153,0.021344477555419194,0.009335309387165413,0.022663681036541688,0.016148806979631024,0.021480347062630127,0.12069743456121397
2025-08-22,0.04227727224948953,0.017287505685330558,0.05434048082656812,0.02154126654252748,0.012367061117687466,0.008926828456834434,0.013014191364881703,0.01679763683436607,0.014929231241058487,0.011704779512375016,0.018692645313378067,0.01810757355094084,0.013228844691772455,0.01949011449759314,0.01735239684524,0.01753824864227606,0.015763284990093964,0.019519589602832278,0.021071104436540086,0.009121833770504047,0.022590531592803706,0.015726783820915254,0.021247190283727808,0.11875589983717018
2025-08-29,0.04096331928455615,0.016864509669955,0.05389281098981797,0.02127002670313871,0.012139748661758914,0.008948560024525808,0.013333866942518894,0.016298236848003612,0.01474820991353488,0.01139734392761003,0.018211532760020178,0.017622400387904715,0.012958926446428862,0.01939748132790484,0.01695262544468803,0.017015947670714814,0.01578804280520707,0.019140803423602543,0.020417738101388097,0.009071640229952186,0.021960939107812733,0.015271974225382625,0.020608450892096307,0.11553111533815445
2025-09-05,0.040595022632765945,0.01662042150936808,0.052907697857286794,0.02108319086697942,0.012344256066905538,0.008912579713924194,0.013346130936173243,0.015923176200634236,0.01430205967742596,0.011185098949468245,0.017673403308861243,0.017358752283884532,0.01269093071706093,0.01843694803160139,0.016631143035436228,0.016671466030250996,0.015430799677444432,0.018936612116238042,0.020306315648396245,0.009049834571249053,0.021582378974725355,0.014879463579643384,0.020153019758615595,0.11833029519500175
2025-09-12,0.03938080473970411,0.01623184378309667,0.05090161837624971,0.02036270135235812,0.012041213675310712,0.00876527322821427,0.01289806721858714,0.015499618244802258,0.013975594822909207,0.01097584620152786,0.01714494860699769,0.016903574910385494,0.012512850838738916,0.018313229951994442,0.016162476850122783,0.016565956977274615,0.015167403325639548,0.01854957153524709,0.019732826383549194,0.008879351188568786,0.021054243586527306,0.014444015375328755,0.01984339896236044,0.11436190562122782
2025-09-19,0.03820995982609721,0.015874512830145175,0.05104519001696693,0.02025063151989871,0.011826369799648474,0.008616284156486098,0.012644984483145801,0.015144793129873177,0.013782094876922914,0.010731288903786199,0.016922267828306175,0.016525316687467692,0.0122835779925056,0.017959048562193363,0.015884636917872934,0.016135008821483224,0.014957434857165256,0.018363314756252965,0.019398457291614768,0.00868722880068216,0.020788681130577007,0.014340254961726327,0.019429641152140638,0.11203864347240375
2025-09-26,0.03760617001672574,0.015602080366769577,0.05005949984318613,0.0204603200516058,0.011659920956268369,0.00871289903446144,0.01251652808774646,0.014966405014053222,0.013644855782166756,0.010487357661847874,0.01659260033796019,0.016267222935423986,0.01213731162556719,0.01757150071785178,0.015611323117887618,0.016277877134690703,0.014731984811463254,0.017857364374434595,0.01907706117635321,0.008763757087393003,0.020819948543239944,0.014073739383816264,0.019522830572987235,0.1096293441329215
2025-10-03,0.03597153758976529,0.015157056783144454,0.05137705020693349,0.019184950987255978,0.011420356614535223,0.008564596711973264,0.012515734270864247,0.013607791183479595,0.013163124287876228,0.009945278878595809,0.015765054464446888,0.014436230862650029,0.009938174748084557,0.017422710041137435,0.014705269733686592,0.016137502548945238,0.014239502301949494,0.017389465546160297,0.017203217690431906,0.008592383127121869,0.01873463810318643,0.013355165506729431,0.01913101893489995,0.09869817925751724
