,CL=F,GC=F,NG=F,SI=F,^AXJO,^BSESN,^BVSP,^DJI,^FCHI,^FTSE,^GDAXI,^GSPC,^GSPTSE,^HSI,^IBEX,^KS11,^MXX,^N225,^NDX,^NSEI,^RUT,^STOXX50E,^TWII,^VIX
2015-08-07,-0.0006519456721807463,-0.0006151266811458855,-0.000927824685031802,-0.00063138075111906,-0.001024046514667886,-0.0008520316820543233,-0.0008636545240959931,-0.0005243190519595577,-0.0006352776424503543,-0.0007620256271227094,-0.000510001849134332,-0.00043667222110359093,-0.0007151830167676525,-0.0011561189615948517,-0.001035044307892437,-0.0006304786249649952,-0.0006171728200451863,-0.0010423119776837846,-0.0002675070820436627,-0.001448766398090481,-0.0004851113368890954,-0.0015758009241541651,-0.0008602987673613636,-0.0005890053665898839
2015-08-14,-0.0005647969069682853,-0.0003173207008379872,-0.0009591293569381125,-0.0005595112650976277,-0.0008593262109110559,-0.0006864822090097319,-0.0006995509378453864,-0.000648922957721837,-0.000642163527608248,-0.0006758804963749263,-0.0005896435300681747,-0.0006485318624424831,-0.0006561532644209514,-0.0008559874271564646,-0.0007747733592495404,-0.0005988165956537133,-0.0005689396127617855,-0.0008955789830500352,-0.0006065909646586273,-0.0013760171794249178,-0.0005775101937773811,-0.0019946604032916202,-0.0006825771598495755,-0.0005394377199083803
2015-08-21,-0.0021734394939776002,-0.002521712149633361,-0.0027911916056866607,-0.002071447306119119,-0.0029367485271531452,-0.002848033242234824,-0.0027243899109729683,-0.0027218300531417243,-0.002721847079633085,-0.0027225824235703354,-0.002595218922934807,-0.002726723200996182,-0.0026967012670290483,-0.002739749969583737,-0.002966794151438657,-0.0025859183720531222,-0.0025726076255848905,-0.0028384284006604914,-0.002606928972099783,-0.0036756424713977223,-0.002645638573693765,-0.0036648991629348576,-0.002636045853812316,-0.0020353684426902066
2015-08-28,-0.0004473627399235927,-0.0004050075977379119,-0.0007667638985048452,-0.00043623244088764,-0.0005981808698664091,-0.0005435069165085921,-0.0005064351153892458,-0.0004886345009959394,-0.0004981376849170482,-0.0005019771462325174,-0.0004553220257539102,-0.000494668675385542,-0.00047755435731073643,-0.0005329466268637089,-0.0005828874644928164,-0.0004466501228508323,-0.0003872233549329834,-0.0006151129469009134,-0.0004552378479996213,-0.0016485392785421942,-0.00045156278392737443,-0.0019326367460583518,-0.0004998646951764267,-0.00043283318934710254
2015-09-04,-0.0012991410413452991,-0.0014364711221414577,-0.0016620224289461637,-0.0012812299068292142,-0.0016687301113556456,-0.0016601612690114913,-0.0015230358009579138,-0.0015686784769979813,-0.001601559425527321,-0.0015436594161471271,-0.0014644267833964688,-0.001597818961597594,-0.0015204297060100475,-0.0015390994082526007,-0.00159424653992305,-0.001491239317603668,-0.0015161891202231618,-0.0017650937918798784,-0.0015087599044368866,-0.0025381994414770976,-0.001530743575993699,-0.0027542328804230293,-0.0015720703171604612,-0.0012780839744967365
2015-09-11,-0.0007361996548117918,-0.0007521921611144302,-0.0012012784785697338,-0.000719917969687648,-0.0010244749286137096,-0.0009485599750725447,-0.0008974896400458556,-0.000876616728388925,-0.0009044842963172328,-0.000878555913167724,-0.0008159015824645512,-0.0008879308663859959,-0.000857554894901651,-0.0009658042804034897,-0.0009531188018820066,-0.0007025432019177397,-0.0006960791944264715,-0.001051877417745919,-0.0007793455056268153,-0.001485091857652905,-0.0008068001189152304,-0.002429218453080373,-0.0008815401273901029,-0.0007128622061817401
2015-09-18,-0.000723588678726983,-0.0006604512666753121,-0.0011845260803013576,-0.0006990613453601762,-0.0009692784360028457,-0.0009018834796595609,-0.0008262973995413212,-0.0008267731767847323,-0.0008618694985987184,-0.0008391235494589134,-0.0007758448610456506,-0.0008419311164302933,-0.000818629522589875,-0.0009045180366979998,-0.0008979073300982756,-0.0007416735747849029,-0.0007572092345201546,-0.0009990540594665377,-0.0007975364691817184,-0.001741716282559409,-0.0008000778740924475,-0.0021170883312237026,-0.0008395984245804827,-0.000691047737049624
2015-09-25,-0.0012955006103982872,-0.0014247129401278138,-0.001664387126401028,-0.001255873573767604,-0.0017032126433802934,-0.0016402923557967115,-0.0015865363410001037,-0.0015568513152712502,-0.001591498122635244,-0.00157123841339743,-0.001411818137928965,-0.0015735347350963353,-0.0015227638654735222,-0.0016311738656373084,-0.0016939242331379862,-0.0014250567611667677,-0.0014466233109682242,-0.0017371713735616456,-0.0015057284720878064,-0.0022003947725514504,-0.0014999782905049637,-0.003081691364153673,-0.0015751526300317726,-0.001241158126343204
2015-10-02,-0.0006444334122140275,-0.0006486382839880531,-0.000983472006321602,-0.0005928415280501269,-0.0009678992181406227,-0.0007001567652886524,-0.0007330609148004197,-0.0006688575891736152,-0.000708261408121841,-0.000741396316544524,-0.0007101598576100272,-0.0006795658717875014,-0.0007295856940858216,-0.0009590023381299904,-0.0009213788451048518,-0.0005731973320185183,-0.00047522270586607764,-0.000987977646294342,-0.0005893426272603615,-0.0010357081062971503,-0.0007076828572268748,-0.0012769119665915459,-0.0007919973096219193,-0.000586344046934294
2015-10-09,-0.0006362659678996543,-0.0005955839909938767,-0.0009164329540216518,-0.0006110027026361216,-0.000983636198445223,-0.0006946756626675183,-0.0008178353345959755,-0.0006475005461172932,-0.000740347515165121,-0.0008013894687352318,-0.0007319722833037194,-0.0006403333328324343,-0.0007828870036565768,-0.001034467367373003,-0.0009304102924496346,-0.0005825119698589083,-0.0006034493234456644,-0.0010168402312747075,-0.0004954200317469795,-0.0009909773514131263,-0.0007595328562244598,-0.001193441736232064,-0.0007734718654378964,-0.0006046470049554434
2015-10-16,7.279523405941899e-05,0.00035302548937499666,-4.666829382245196e-05,7.577898119504486e-05,-0.00011317940864589603,0.00010197012856923405,0.0001081097333963717,0.00053918634327297,0.00022340736612143586,0.00023674081311235006,0.0006505547202106817,0.00040677810424763684,0.00025265290962653525,-0.0001752806534881175,8.88091258348863e-05,0.0005659990987874169,0.0006705901048256484,-0.0001290464894172667,0.00026477863120788643,-0.00032896568829945483,0.0002887507466954368,-0.0002570329950188839,0.00024408567882150016,7.854681922651115e-05
2015-10-23,-8.029836749394937e-05,9.742952302504744e-05,-0.0002648711720451276,-8.563896611496663e-05,-0.00030482189297397074,-0.00015692327495114833,-0.00014931037253425604,0.00037034363726925215,-1.2640716557703812e-06,-4.417110582570091e-05,0.000520426934770585,0.00021061203804910602,-6.82695516683716e-05,-0.0003882087832977886,-9.45599043852377e-05,0.0002345461548419263,0.00021364731333346879,-0.00032958737203233474,0.00011999390504504092,-0.0008593813461497248,6.94361554526054e-05,-0.0005876944710242322,-5.1414472463076765e-05,-7.752572945865192e-05
2015-10-30,0.0001441001595274722,0.00024705346894782757,7.923892275984204e-06,0.00013449190802306343,-1.5022637348107131e-05,0.0001332553923496425,0.000207629827470561,0.0005756373777465141,0.0003055109812583239,0.00027952108890566226,0.0009413620150001541,0.0004452247063042339,0.0002781290441031243,-6.84004716939752e-05,4.104369691033739e-05,0.0006660979313719832,0.000765179075263396,-1.065255221173125e-06,0.00036759486317312125,-0.0006489525060361395,0.0006323804260204685,-0.00014367395345762354,0.00036640562907137397,0.00013480306779665367
2015-11-06,-0.00014238441167456893,-0.00012084303245564094,-0.00031828820435410147,-0.00013845357791009684,-0.0002837598140265253,-0.00020258990482260132,-0.00015802587879919404,3.054645242699775e-05,6.822844240224248e-08,-0.00014701930088901926,0.0001328499748599476,-2.8773533754284617e-05,-0.00014832817200727497,-0.000352301271509569,-0.00030024511947906643,-1.9496039533340852e-05,1.2977895055681977e-05,-0.0002818299374226084,0.00018716786455865876,-0.0011262136754282327,-6.889046926944867e-05,-0.0005401469551205059,-0.00013651888617989913,-0.00013692099132891822
2015-11-13,-0.0007195314955961074,-0.0008296712186439668,-0.0008874560721014025,-0.0006846599972206631,-0.0011288978219268775,-0.0010249755068106802,-0.0008854092117370173,-0.00043691656237744765,-0.0007970179801801032,-0.0008851730022396889,-0.00010092842809329098,-0.0005883552840708947,-0.0008993410433739639,-0.0012201952139888658,-0.0013294342660586584,-0.0007094975994087172,-0.00045024997257065016,-0.0011252193556926446,-0.000755138968821789,-0.0017207625776967323,-0.0006885372650678029,-0.0012540807236618569,-0.0009027080907355914,-0.0006681009971172241
2015-11-20,0.0003323104197367399,0.0004660869973867564,0.00023678587925315,0.0002991443327857603,0.00021043382913014204,0.0003782067754565935,0.0004089684417780717,0.000763458562118047,0.0005630038472478655,0.0005745422570999899,0.001457887633899818,0.0006846511235752823,0.0005001828638143241,0.000171968381800731,0.00020022498141581655,0.0009121246138358449,0.0007385777270540688,0.00025369543017167483,0.0006097296844457173,-0.0002925453557889948,0.0009021453032025041,3.443767455074128e-05,0.000485016118511369,0.00029159522615721217
2015-11-27,5.4849731682832205e-05,0.00023185726998260596,-4.750716531594782e-05,5.447314838413545e-05,-7.818825842189841e-05,5.3000946802723965e-05,8.713008097700051e-05,0.0005713257239171154,0.000172485987729404,0.00015277932314811376,0.0004614933692051921,0.0004318056430052731,0.00016889869601628194,-0.000119430105930827,-0.0001731082906189796,0.00030936340921053395,0.0002711157172067721,-8.835860230361857e-05,0.00034178546997715886,-0.0008704011337712692,0.0003690232775455648,-0.0005397757762498272,0.00018965296592620716,5.359441404079584e-05
2015-12-04,-0.0005518270575112221,-0.0005550750104982594,-0.0006503817164075104,-0.0005436623043123751,-0.000849503948504524,-0.000749095077015939,-0.0006941758631419496,-0.0004972825538753483,-0.0006733221679540782,-0.0006843828766587535,-0.000518666125742699,-0.0005830793992875359,-0.0006591030492688214,-0.000884890396579684,-0.000810038818976763,-0.0005175884728989829,-0.0005840961793032456,-0.0008872069201656277,-0.0003594811608616537,-0.0018921553408974782,-0.0005866430662081253,-0.0016959136788881864,-0.0006768630097697508,-0.0005313061836103271
2015-12-11,-0.0013572699275262415,-0.0016106165316662141,-0.0014230501886001628,-0.001351391967118089,-0.001984409035631656,-0.001869914393784949,-0.0017593337390064097,-0.0016903307924136547,-0.0017589855854425389,-0.0017883677333272343,-0.0015447779533193798,-0.0017450372255923311,-0.00174989921344385,-0.002016772923437783,-0.001975003702512012,-0.001571762179212505,-0.0016209431103587587,-0.001973601641873849,-0.0015469299701481262,-0.002574816511109803,-0.0017295959271552911,-0.002451689003294104,-0.001781905635908199,-0.00132276338470872
2015-12-18,-0.00013697263215684558,-3.1174376641769324e-05,-0.00024001621677806378,-0.00012754790035907353,-0.00035556571949836444,-0.000189504706525622,-0.00018606266185958227,0.00021228874086479712,-6.732020350025964e-05,-3.935003033340286e-05,0.0002667732541216651,0.0001332736496343179,-5.567266186056655e-05,-0.00039994248030352273,-0.0005131132714376107,0.00014205999079410978,0.00013774366155906026,-0.00038356887188564407,0.00027044495140728087,-0.0007966773430339197,7.102462440992424e-05,-0.0007520095596952721,-7.922589645752447e-05,-0.00012082524295794061
2015-12-25,-0.00042103193875661085,-0.00038453318155946896,-0.0006442867393099125,-0.00039768842942255187,-0.000694042292590622,-0.0005019318865225931,-0.0005460887750225684,-0.00026432227333333236,-0.00040289946918246113,-0.0004156633681469434,-3.710121707597964e-05,-0.0003337055215715258,-0.00046683852434237715,-0.0007676932287726023,-0.0007230561363932472,-0.00029878300042479654,-0.00031786077531564854,-0.0007365728639362137,-0.0001607752790879188,-0.0011593406087767643,-0.0003689330262364915,-0.0011908422483902614,-0.0004561248235117237,-0.00038038189758717587
2016-01-01,-0.0011593411069002716,-0.001205736932617253,-0.0013505398323293385,-0.0011542000699120035,-0.001612339072919018,-0.0015186046013697886,-0.0013648980371408893,-0.0014151161689260412,-0.0014479187821238703,-0.001429427438350709,-0.001334513514667143,-0.0014428411143200463,-0.0013946629351310783,-0.001575911213606774,-0.00147607701147207,-0.0013085881030055068,-0.0013750736172914162,-0.0016215887338406985,-0.0013987444662468228,-0.002544286642399881,-0.001364878176397594,-0.0026941895509964347,-0.0014368042497622283,-0.0011305257308273982
2016-01-08,-0.0015075041278076425,-0.0016699201787722428,-0.0022537151029145474,-0.0015200310336741282,-0.0020940424644954616,-0.001981767175362881,-0.0017563083465246964,-0.001875045612586928,-0.0018805489906211638,-0.0018826943042409504,-0.0017702436474754599,-0.0019064867346845241,-0.0018281310142300498,-0.0019734643389143327,-0.001896360482420298,-0.001765186146895364,-0.0017835045960051315,-0.0020541613119436255,-0.00186535572486819,-0.003211651233091738,-0.001788364445216599,-0.0028685546901737924,-0.0018881699884804224,-0.0014792565899884103
2016-01-15,-0.000791345232955741,-0.0007250903101573321,-0.0012793036505117867,-0.0007847509407662834,-0.0011101006194204964,-0.0010320297260076152,-0.0008917518159202837,-0.0009345010478033206,-0.0009619703628785148,-0.0009382564536427355,-0.0008623386126057952,-0.0009469164972333501,-0.0009283064152250903,-0.0010106399179256045,-0.000996441198629315,-0.0008392304783902135,-0.000824207156796884,-0.0010829696571672393,-0.0009023945965722623,-0.002299929801635526,-0.0009175676062577942,-0.00216234629024468,-0.0009602438951841828,-0.0007673547121080058
2016-01-22,-0.000556270750281615,-0.00036093942106271546,-0.0007400522525280189,-0.0005424084042039148,-0.0008541156557837595,-0.0007384997472225814,-0.0006859661110343328,-0.0005819124665420409,-0.0006718706085286051,-0.0005754087029525984,-0.0005786478032580473,-0.0006083278935220682,-0.0006044203980833756,-0.0007795262370058624,-0.0008101134770222584,-0.000513405047694784,-0.0002507091277850217,-0.0008432318045104478,-0.0005676777493527238,-0.0015546839444745579,-0.0006314971888413569,-0.0018206042320149528,-0.0006337141982249944,-0.000526584324880896
2016-01-29,-0.0007708135862653291,-0.0002038289480381987,-0.0012513749650207315,-0.0007664468406929746,-0.0011320910495733992,-0.0010302490098865898,-0.0009730715907702524,-0.0009006666627946194,-0.0009711391006590346,-0.0009387116102553398,-0.0008679478329170351,-0.0009451980741865937,-0.0008809636466595328,-0.0011016629085988014,-0.0010441220881782242,-0.0006964348542297262,-0.0006442627281704064,-0.001119707229549834,-0.0009281585128984465,-0.0021132644741197653,-0.0009037583654394257,-0.0018917336161983472,-0.0009173780212712415,-0.0007289647397471866
2016-02-05,-0.0003064295317137125,0.000780643044318075,-0.000616297874569006,-0.00020811604224546835,-0.0005336945348298192,-0.00042658165641928496,-0.0003769531821288869,-0.00027884361273920055,-0.00039365707918094446,-0.0003419711856222018,-0.000295110412151227,-0.00033458552857646177,-0.00027563603539084694,-0.0004898568276764862,-0.0005263315276936265,-0.0001804626311405498,-8.075501808052404e-05,-0.00043869705340170183,-0.00032276664261567003,-0.0013619929262825652,-0.0003252434888230067,-0.0011623064587080456,-0.00027249280483109613,-0.0002826668566316147
2016-02-12,-0.0006769465929057596,0.00014047797160783354,-0.0009022982061750124,-0.0006626213404395258,-0.0010472568843297356,-0.0009556676671387656,-0.00087178628165232,-0.000718825698055926,-0.0008603473634775328,-0.0007685853106938085,-0.0007329683262457176,-0.0007804635924986688,-0.0007019161411490355,-0.0010388261724133645,-0.0008369316084396789,-0.0005411526613685613,-0.00040558529494993814,-0.0009714692930507654,-0.00077949395329975,-0.0020275273158791764,-0.0008011087569404539,-0.0018469586626425885,-0.0006357230767199336,-0.000617353697488836
2016-02-19,-0.0003999040912337557,0.0005361794482970318,-0.0005323956830838023,-0.0003801480635431526,-0.0006630507328563525,-0.0005620997093636478,-0.0005015599126290114,-0.0003041870494249641,-0.00046086523969082554,-0.00029560475080162225,-0.00037779083242230337,-0.0003596277051042345,-0.00039962856401408697,-0.0006476202104515885,-0.0005736953852361048,-0.00022861607021468688,-7.25974267327896e-05,-0.0005979056673502413,-0.0003570986409093599,-0.001548893804347164,-0.00041614693234478617,-0.0017557450362075608,-0.0002310972078808487,-0.00036171913129169213
2016-02-26,-0.0004352994311228056,0.0002491733158441987,-0.00046524333623710836,-0.0003999505735792981,-0.000710720719370752,-0.0005892782793423985,-0.0005078412623956329,-0.00025415234238076117,-0.0004607820472064825,-0.0002777814686723359,-0.0004098709470381893,-0.0002733194513580479,-0.0003030472425446798,-0.0007540993327878691,-0.0006559680156201198,-0.00025473343138506595,0.00022309446296783889,-0.0007312984344321181,-0.0003325460494364673,-0.0012279016229008236,-0.00039963436852390297,-0.0013209357272955871,-0.00030355075732051774,-0.0003720756050502629
